Id,Sales
27636,8848.4697265625
27637,7730.41943359375
27638,8201.85546875
27639,3551.684814453125
27640,8068.50732421875
27641,6247.8955078125
27642,6734.3271484375
27643,6351.75732421875
27644,5670.28662109375
27645,7254.3671875
27646,8586.2841796875
27647,5613.93017578125
27648,6699.6728515625
27649,4173.8828125
27650,6337.505859375
27651,8501.12890625
27652,6904.369140625
27653,6884.99560546875
27654,7846.6015625
27655,9684.283203125
27656,6968.4248046875
27657,4270.2958984375
27658,7122.93701171875
27659,5903.56591796875
27660,6268.041015625
27661,7156.6669921875
27662,5085.98681640625
27663,10127.796875
27664,6791.05126953125
27665,7752.07568359375
27666,9455.85546875
27667,7922.8955078125
27668,3842.44970703125
27669,0.0
27670,5446.81103515625
27671,10375.6318359375
27672,7340.30419921875
27673,8169.953125
27674,8306.228515625
27675,5888.359375
27676,6515.869140625
27677,9533.0263671875
27678,7162.21875
27679,5175.298828125
27680,5347.07373046875
27681,8317.3115234375
27682,8068.74560546875
27683,5013.65380859375
27684,6705.2666015625
27685,5915.89404296875
27686,6882.75
27687,7790.2998046875
27688,8642.21875
27689,6438.5078125
27690,8175.07421875
27691,4887.4140625
27692,8206.88671875
27693,7742.314453125
27694,7826.15185546875
27695,6637.7451171875
27696,8255.08984375
27697,4938.7060546875
27698,6822.48095703125
27699,6554.0283203125
27700,6856.3115234375
27701,5799.28173828125
27702,5469.47900390625
27703,8893.931640625
27704,6971.1240234375
27705,5344.19287109375
27706,4893.60888671875
27707,5972.94482421875
27708,7394.0244140625
27709,5977.08251953125
27710,5323.724609375
27711,7292.83642578125
27712,6697.9921875
27713,6054.435546875
27714,6771.833984375
27715,5724.4453125
27716,5590.45556640625
27717,7460.9072265625
27718,5342.21533203125
27719,7233.763671875
27720,5876.54833984375
27721,8195.4814453125
27722,8239.8525390625
27723,11857.5458984375
27724,9921.6162109375
27725,8495.033203125
27726,7259.89794921875
27727,8431.7314453125
27728,7196.23046875
27729,5056.21435546875
27730,4419.01318359375
27731,6126.31787109375
27732,3258.760009765625
27733,7884.509765625
27734,10179.5791015625
27735,9204.986328125
27736,8180.4091796875
27737,4169.63671875
27738,7411.42919921875
27739,5669.9677734375
27740,8402.236328125
27741,7811.89990234375
27742,6641.0068359375
27743,9500.060546875
27744,6981.87060546875
27745,8657.5234375
27746,6395.14404296875
27747,5772.09716796875
27748,4440.3857421875
27749,5138.9462890625
27750,5088.86474609375
27751,6698.54833984375
27752,7143.61376953125
27753,6744.29052734375
27754,6107.15771484375
27755,7552.48828125
27756,5969.44775390625
27757,4282.251953125
27758,5504.72900390625
27759,6577.23046875
27760,6557.3798828125
27761,6165.9296875
27762,6856.35107421875
27763,8476.806640625
27764,5241.1171875
27765,7320.48291015625
27766,6885.25830078125
27767,6130.34521484375
27768,5690.96337890625
27769,5681.2607421875
27770,6645.404296875
27771,8477.2265625
27772,5624.21533203125
27773,5168.17041015625
27774,14492.2607421875
27775,5652.083984375
27776,6027.89501953125
27777,7047.142578125
27778,10503.8173828125
27779,7304.197265625
27780,7010.02294921875
27781,7858.75
27782,9077.8671875
27783,5343.49951171875
27784,6678.802734375
27785,6990.83984375
27786,10392.765625
27787,9120.8359375
27788,6954.9521484375
27789,6039.65869140625
27790,3508.96240234375
27791,4947.556640625
27792,8101.76708984375
27793,11951.693359375
27794,6269.53564453125
27795,4463.521484375
27796,5813.892578125
27797,8651.9013671875
27798,5866.12060546875
27799,11936.5654296875
27800,8247.0859375
27801,5406.375
27802,5166.1396484375
27803,8629.0986328125
27804,6721.86474609375
27805,7399.61181640625
27806,8075.47509765625
27807,6122.49755859375
27808,6257.7900390625
27809,4436.4228515625
27810,6949.79296875
27811,6695.87158203125
27812,7118.27783203125
27813,7970.5634765625
27814,5943.00732421875
27815,6927.3642578125
27816,4623.03076171875
27817,6780.73388671875
27818,8966.927734375
27819,7310.28173828125
27820,8066.5068359375
27821,7421.02099609375
27822,5675.85498046875
27823,4512.39306640625
27824,12678.2666015625
27825,4805.87890625
27826,13990.15625
27827,6178.5576171875
27828,3846.0068359375
27829,7368.22216796875
27830,6870.6025390625
27831,5296.13623046875
27832,8275.4287109375
27833,7321.572265625
27834,4373.85595703125
27835,10786.2529296875
27836,5017.53369140625
27837,5572.28564453125
27838,6261.27685546875
27839,7524.24560546875
27840,8428.67578125
27841,6724.24365234375
27842,6907.47802734375
27843,5810.21142578125
27844,6728.56787109375
27845,7020.708984375
27846,6580.53759765625
27847,7270.3544921875
27848,6439.736328125
27849,9318.4794921875
27850,6851.0556640625
27851,8083.54345703125
27852,8285.0400390625
27853,7165.40283203125
27854,4594.47314453125
27855,5401.0146484375
27856,7213.775390625
27857,11038.421875
27858,5498.08544921875
27859,8043.4658203125
27860,6522.1181640625
27861,7971.74169921875
27862,6009.39794921875
27863,5511.50146484375
27864,6552.11572265625
27865,6939.21484375
27866,5186.08642578125
27867,5909.9267578125
27868,5334.70458984375
27869,5109.90185546875
27870,3996.790283203125
27871,6452.09423828125
27872,10110.1455078125
27873,6945.86962890625
27874,21479.5078125
27875,7021.45263671875
27876,5458.6591796875
27877,5463.46728515625
27878,8512.6015625
27879,9778.6396484375
27880,5518.3662109375
27881,7089.14306640625
27882,9418.951171875
27883,5752.837890625
27884,8605.3779296875
27885,5784.283203125
27886,6984.99462890625
27887,7643.85888671875
27888,5365.583984375
27889,6268.06494140625
27890,6839.3359375
27891,8960.541015625
27892,6662.6923828125
27893,6286.236328125
27894,8293.9345703125
27895,6848.33154296875
27896,5121.3056640625
27897,5316.26025390625
27898,4945.86279296875
27899,8324.8671875
27900,14199.1728515625
27901,5560.05859375
27902,11837.00390625
27903,4601.9033203125
27904,9150.4873046875
27905,5632.23046875
27906,5261.08740234375
27907,4832.9140625
27908,9410.4658203125
27909,7905.67724609375
27910,9261.9296875
27911,7244.79052734375
27912,6133.33984375
27913,5849.99462890625
27914,6172.3671875
27915,6380.90478515625
27916,6649.31591796875
27917,9070.587890625
27918,8508.6728515625
27919,5396.9462890625
27920,5671.4228515625
27921,5819.01318359375
27922,9437.6552734375
27923,3664.20751953125
27924,6923.328125
27925,4130.7568359375
27926,7472.7578125
27927,6205.916015625
27928,5591.19140625
27929,6798.6923828125
27930,4950.9462890625
27931,6385.70263671875
27932,8521.0908203125
27933,6173.998046875
27934,6048.23095703125
27935,7996.22412109375
27936,5386.259765625
27937,8224.8154296875
27938,6243.9814453125
27939,10681.0947265625
27940,5158.025390625
27941,5887.68505859375
27942,7948.22900390625
27943,8077.2080078125
27944,6787.72265625
27945,6739.6796875
27946,10626.134765625
27947,4935.0380859375
27948,5811.35888671875
27949,9158.5986328125
27950,6597.19140625
27951,8116.59423828125
27952,5845.37060546875
27953,4786.10205078125
27954,5867.20068359375
27955,6898.8857421875
27956,6660.15087890625
27957,12328.8076171875
27958,5367.125
27959,11253.4072265625
27960,7674.07275390625
27961,5525.0390625
27962,6196.6533203125
27963,5989.4951171875
27964,5343.70361328125
27965,10817.09765625
27966,4879.4765625
27967,8605.9365234375
27968,7947.16015625
27969,8996.28515625
27970,6286.3798828125
27971,5114.7978515625
27972,7156.31201171875
27973,5812.03515625
27974,5998.84912109375
27975,8056.47265625
27976,7376.98388671875
27977,8074.55078125
27978,6358.21923828125
27979,11631.130859375
27980,6057.3642578125
27981,7252.50634765625
27982,7811.810546875
27983,10872.2060546875
27984,7253.80712890625
27985,5373.5537109375
27986,5614.93701171875
27987,6852.79443359375
27988,6395.2783203125
27989,4669.4326171875
27990,6191.02880859375
27991,6432.71337890625
27992,6412.61376953125
27993,6387.11572265625
27994,7501.93798828125
27995,6002.43798828125
27996,4763.5751953125
27997,6719.37109375
27998,8069.59228515625
27999,5851.0380859375
28000,11773.7705078125
28001,6657.4326171875
28002,5572.8330078125
28003,6908.16357421875
28004,7538.1884765625
28005,5581.04638671875
28006,6134.8671875
28007,6235.36328125
28008,5505.64794921875
28009,5252.0771484375
28010,5759.51953125
28011,5258.619140625
28012,6931.9248046875
28013,8696.8095703125
28014,8019.5654296875
28015,7435.49560546875
28016,5693.94970703125
28017,7469.02392578125
28018,5977.44189453125
28019,8101.2724609375
28020,7736.81494140625
28021,9737.205078125
28022,9975.20703125
28023,7445.623046875
28024,5431.93603515625
28025,9918.3134765625
28026,6875.171875
28027,7010.33740234375
28028,9404.0947265625
28029,9742.779296875
28030,6705.7080078125
28031,7101.19580078125
28032,11456.03515625
28033,6778.23779296875
28034,7138.47119140625
28035,5828.96826171875
28036,9773.287109375
28037,6320.416015625
28038,6754.85498046875
28039,6304.42431640625
28040,5014.39013671875
28041,5765.52734375
28042,8899.2353515625
28043,8090.22265625
28044,6319.60205078125
28045,7891.74755859375
28046,10774.212890625
28047,6817.01025390625
28048,7990.91015625
28049,5945.28662109375
28050,5198.23486328125
28051,6964.77001953125
28052,5373.33349609375
28053,9893.720703125
28054,9897.3349609375
28055,6528.11767578125
28056,6986.8603515625
28057,5425.349609375
28058,5911.35302734375
28059,7453.04052734375
28060,7455.99853515625
28061,4045.743896484375
28062,6823.7041015625
28063,5175.63427734375
28064,7242.98046875
28065,7200.2060546875
28066,5840.6220703125
28067,9235.7744140625
28068,4966.16650390625
28069,5322.51123046875
28070,13172.31640625
28071,5665.40478515625
28072,7487.62646484375
28073,3193.44921875
28074,6705.78466796875
28075,9487.0673828125
28076,5800.90283203125
28077,6942.6640625
28078,7668.97998046875
28079,5505.017578125
28080,6170.8896484375
28081,8130.1220703125
28082,12545.591796875
28083,2710.2568359375
28084,5406.54541015625
28085,4148.39990234375
28086,12305.6767578125
28087,4932.88232421875
28088,7792.7373046875
28089,8062.89892578125
28090,6479.328125
28091,9340.2529296875
28092,4752.91796875
28093,5329.08984375
28094,5827.80078125
28095,6376.16552734375
28096,5600.201171875
28097,5032.63232421875
28098,6149.876953125
28099,6675.84765625
28100,5430.4130859375
28101,6941.7568359375
28102,7818.22119140625
28103,9623.0908203125
28104,7786.77099609375
28105,7112.0751953125
28106,4890.24462890625
28107,4938.126953125
28108,9354.892578125
28109,12571.5478515625
28110,5711.71533203125
28111,8102.1845703125
28112,5349.2724609375
28113,9390.462890625
28114,5835.4326171875
28115,4803.41748046875
28116,8575.734375
28117,4350.56201171875
28118,6571.03515625
28119,6715.1552734375
28120,8736.125
28121,7050.0537109375
28122,7285.4736328125
28123,7203.0498046875
28124,6006.71044921875
28125,8065.21435546875
28126,25945.8125
28127,12529.9033203125
28128,8744.15234375
28129,4712.20849609375
28130,8013.693359375
28131,8724.7919921875
28132,5710.68603515625
28133,5493.0322265625
28134,11273.8076171875
28135,6956.11328125
28136,9772.076171875
28137,12486.8369140625
28138,5806.3447265625
28139,7072.44775390625
28140,5356.06298828125
28141,4977.17333984375
28142,7402.0966796875
28143,6108.05517578125
28144,11302.197265625
28145,7352.46875
28146,7946.24267578125
28147,6732.01513671875
28148,9031.37890625
28149,6379.9794921875
28150,5682.05712890625
28151,4735.40478515625
28152,5930.41943359375
28153,7950.54150390625
28154,8915.87890625
28155,4813.93994140625
28156,6142.87158203125
28157,4582.80859375
28158,6377.6005859375
28159,5328.525390625
28160,5009.0029296875
28161,5646.6357421875
28162,7418.3173828125
28163,6307.94921875
28164,6342.73095703125
28165,9226.1689453125
28166,8140.837890625
28167,5905.345703125
28168,6932.68505859375
28169,6300.078125
28170,6065.892578125
28171,7253.82080078125
28172,7749.3994140625
28173,6812.583984375
28174,4931.400390625
28175,8029.5615234375
28176,7678.00439453125
28177,5100.94140625
28178,8146.46923828125
28179,6432.78662109375
28180,5950.57421875
28181,4888.2158203125
28182,3774.0390625
28183,8122.56494140625
28184,7785.078125
28185,7169.3681640625
28186,7148.23486328125
28187,5096.14111328125
28188,7637.94873046875
28189,6724.62841796875
28190,4827.21044921875
28191,10617.54296875
28192,5243.36767578125
28193,7861.05908203125
28194,6388.4072265625
28195,15673.986328125
28196,5767.23779296875
28197,5457.09228515625
28198,6909.98193359375
28199,6452.6787109375
28200,7388.66650390625
28201,5133.90966796875
28202,8515.6220703125
28203,6643.92724609375
28204,8705.814453125
28205,5932.07666015625
28206,6147.35546875
28207,4073.735107421875
28208,10375.908203125
28209,7382.62939453125
28210,16411.0390625
28211,9682.62109375
28212,4568.90625
28213,6625.05712890625
28214,5320.76513671875
28215,7358.607421875
28216,7709.3681640625
28217,8380.810546875
28218,7533.81103515625
28219,7553.47509765625
28220,8028.435546875
28221,9167.6962890625
28222,5762.61328125
28223,7157.18603515625
28224,8273.1953125
28225,6615.0234375
28226,8803.4833984375
28227,6493.88623046875
28228,8244.734375
28229,9463.4794921875
28230,8779.7119140625
28231,6722.33251953125
28232,6981.044921875
28233,12084.056640625
28234,6411.10888671875
28235,6526.41162109375
28236,5962.67578125
28237,11051.9375
28238,7297.5537109375
28239,5400.70556640625
28240,5273.90966796875
28241,6276.09326171875
28242,5345.69677734375
28243,7862.326171875
28244,6554.947265625
28245,8197.8193359375
28246,6866.376953125
28247,6968.2255859375
28248,5254.57275390625
28249,7194.76220703125
28250,9686.140625
28251,7558.15234375
28252,9011.08984375
28253,9669.02734375
28254,3627.228515625
28255,9695.6416015625
28256,8869.0947265625
28257,8773.0234375
28258,16907.599609375
28259,8565.41796875
28260,6321.1513671875
28261,8217.7900390625
28262,11038.8642578125
28263,12884.0908203125
28264,10620.3291015625
28265,11291.078125
28266,7747.98046875
28267,9499.6796875
28268,7821.30859375
28269,7681.9306640625
28270,6899.4580078125
28271,12360.302734375
28272,7149.92578125
28273,5005.115234375
28274,5668.3994140625
28275,9412.1884765625
28276,6546.7431640625
28277,6155.4345703125
28278,9101.265625
28279,5708.43115234375
28280,7257.55078125
28281,6327.6845703125
28282,5041.84326171875
28283,4569.35107421875
28284,5184.57275390625
28285,7281.6181640625
28286,8471.8681640625
28287,8275.380859375
28288,7364.0419921875
28289,6251.74658203125
28290,6008.61865234375
28291,9027.17578125
28292,6647.65478515625
28293,7461.22021484375
28294,5451.046875
28295,4894.08984375
28296,7898.6376953125
28297,5204.5908203125
28298,10188.728515625
28299,7394.55322265625
28300,4056.10009765625
28301,6296.8642578125
28302,8438.73828125
28303,5349.5634765625
28304,5782.744140625
28305,7767.0478515625
28306,11876.333984375
28307,10233.4306640625
28308,7266.791015625
28309,7104.0751953125
28310,3531.36376953125
28311,5208.99072265625
28312,6075.68994140625
28313,6052.484375
28314,7015.1533203125
28315,5727.853515625
28316,7463.63330078125
28317,4237.0322265625
28318,5202.009765625
28319,10872.994140625
28320,10535.2607421875
28321,5714.29296875
28322,6413.65966796875
28323,10122.6591796875
28324,10808.671875
28325,6272.568359375
28326,5154.78857421875
28327,5858.236328125
28328,7440.97998046875
28329,6738.0341796875
28330,9015.6123046875
28331,7000.22802734375
28332,5547.41357421875
28333,6726.123046875
28334,9947.986328125
28335,4089.02001953125
28336,5604.2197265625
28337,4856.1396484375
28338,7562.33447265625
28339,9125.255859375
28340,6838.01220703125
28341,9382.4677734375
28342,16945.890625
28343,5808.41064453125
28344,11735.921875
28345,15791.5498046875
28346,6595.109375
28347,6614.6767578125
28348,4516.85009765625
28349,7315.02490234375
28350,8124.1455078125
28351,6028.009765625
28352,5598.48681640625
28353,6387.67626953125
28354,9811.0185546875
28355,5013.5771484375
28356,5417.716796875
28357,7120.6884765625
28358,6918.6875
28359,7183.6123046875
28360,5630.95751953125
28361,6645.7587890625
28362,6316.64892578125
28363,4622.93359375
28364,7496.4658203125
28365,6964.51123046875
28366,8257.7119140625
28367,6370.79150390625
28368,10540.939453125
28369,8020.18505859375
28370,4775.59521484375
28371,7298.01318359375
28372,9110.1591796875
28373,6922.3310546875
28374,6415.09716796875
28375,5985.1552734375
28376,5753.6826171875
28377,9638.615234375
28378,5880.3779296875
28379,7170.70849609375
28380,5273.63818359375
28381,7525.55908203125
