Id,Sales
27936,5578.26992450664
27937,7240.3637258797025
27938,6011.2411168397975
27939,6442.258100326599
27940,4873.949600609223
27941,5600.560824719261
27942,7741.460667881255
27943,8861.119734643904
27944,8364.605977404737
27945,6246.356466540973
27946,6964.635432545418
27947,5221.417392325166
27948,5559.440472067471
27949,7768.718153032206
27950,6591.798856597556
27951,9038.268622992375
27952,5893.375727050699
27953,4897.9681937161995
27954,5315.529453881916
27955,5967.720328953528
27956,5772.257507265771
27957,7212.275084748937
27958,4347.967912569819
27959,10744.02915930426
27960,8161.378727976296
27961,5979.449949336365
27962,7434.007429881442
27963,5556.29447288967
27964,6157.486400584598
27965,8731.411533127393
27966,5188.6924202317705
27967,5665.55801620493
27968,5979.449949336365
27969,6667.310321093148
27970,7623.048044711239
27971,5772.257507265771
27972,7116.844416845295
27973,5413.399168401482
27974,5459.139470744833
27975,5967.720328953528
27976,7879.208620483455
27977,8518.722641405391
27978,5628.999236111045
27979,9736.56096055462
27980,6101.797018319103
27981,7756.596122974841
27982,7923.30042536075
27983,8539.72404758352
27984,8262.671117406928
27985,6969.753397819378
27986,5893.375727050699
27987,7340.201586978343
27988,6246.714567494784
27989,5520.236347552876
27990,5893.375727050699
27991,7049.794305774621
27992,5397.219154823563
27993,7116.844416845295
27994,7133.09615120584
27995,5731.488907631865
27996,5062.971181236913
27997,9605.089896122015
27998,7756.596122974841
27999,5397.219154823563
28000,9736.56096055462
28001,5554.799026099143
28002,5731.488907631865
28003,5893.375727050699
28004,7469.625884863458
28005,5736.080833396157
28006,5648.011505293151
28007,6175.7424187605975
28008,6321.522543448309
28009,5197.583899635155
28010,5731.488907631865
28011,4720.814588069965
28012,7469.625884863458
28013,7607.230593186393
28014,5492.136302442266
28015,7849.992748053185
28016,6158.68999175355
28017,5685.170244758673
28018,5709.130637429557
28019,5994.202338836638
28020,8335.828018853406
28021,5960.887712948988
28022,8344.799820680922
28023,7756.596122974841
28024,5600.560824719261
28025,8534.641012102424
28026,7116.844416845295
28027,5769.704878813931
28028,5665.55801620493
28029,7147.242288173752
28030,5731.488907631865
28031,6546.463901222385
28032,8954.487016428873
28033,5739.65553162218
28034,6171.153932880296
28035,5823.437559074911
28036,8499.955400738103
28037,5607.377808498491
28038,7756.596122974841
28039,5772.257507265771
28040,5221.417392325166
28041,7813.62207753964
28042,7923.30042536075
28043,6335.658102699031
28044,5755.870463236398
28045,5311.030051193143
28046,7966.269037890819
28047,7469.625884863458
28048,7923.30042536075
28049,5616.943610159377
28050,6930.227501018696
28051,5630.166441721437
28052,5446.49727998949
28053,8042.785111619061
28054,8954.487016428873
28055,8042.785111619061
28056,5748.25461611032
28057,4817.827078874246
28058,5832.536622855076
28059,6201.892980548908
28060,5292.224577858112
28061,5123.20353308479
28062,7682.700201495531
28063,5235.4158915866465
28064,7904.310250773861
28065,6396.505057835823
28066,7132.3286510182315
28067,7333.130342915019
28068,5832.536622855076
28069,5130.914670042121
28070,10744.02915930426
28071,7022.156460293998
28072,7645.192833954718
28073,4923.0751069297585
28074,6692.640495911903
28075,8399.171237722838
28076,4916.38927304209
28077,5823.437559074911
28078,8836.39427627019
28079,5616.943610159377
28080,7756.596122974841
28081,7813.62207753964
28082,9736.56096055462
28083,4696.618428736746
28084,7426.476364125569
28085,4105.183788457052
28086,11548.5732955238
28087,4795.142252503922
28088,5824.720239906439
28089,5823.995217096204
28090,4978.610403583048
28091,7465.312849608166
28092,5898.425306603382
28093,7227.098634799388
28094,5266.687602826805
28095,5630.166441721437
28096,6591.798856597556
28097,5499.790122606531
28098,6849.591193654791
28099,5356.543627297262
28100,5685.7401653482875
28101,5832.536622855076
28102,5547.675896033887
28103,6769.306963014489
28104,5791.190354093196
28105,9038.268622992375
28106,4758.198719962228
28107,4385.914845717499
28108,7923.30042536075
28109,8567.244964723792
28110,5109.544837991399
28111,7923.30042536075
28112,5499.790122606531
28113,8518.722641405391
28114,5890.148499225732
28115,5144.726775170311
28116,6667.310321093148
28117,4499.581440775135
28118,7241.647603994503
28119,5141.131031308713
28120,10051.447154265708
28121,8273.650492120429
28122,6692.640495911903
28123,8364.605977404737
28124,6131.651868405541
28125,5941.625830447009
28126,11879.855004034855
28127,7550.019181574181
28128,6747.782339408546
28129,3956.16117927558
28130,6246.282679161718
28131,8341.149123399193
28132,5499.790122606531
28133,5226.746334114525
28134,10106.460205726422
28135,7756.596122974841
28136,8136.514607081927
28137,9119.581749463257
28138,4684.715814649631
28139,7623.048044711239
28140,5648.585074435416
28141,5955.710030924793
28142,8273.650492120429
28143,5419.209450089989
28144,8954.487016428873
28145,9736.56096055462
28146,6744.812359446097
28147,5648.585074435416
28148,7222.026010371782
28149,7582.156040782602
28150,6375.837669544246
28151,5446.49727998949
28152,6243.543028181338
28153,8635.587930800682
28154,5983.751005047554
28155,6412.085782120948
28156,6131.651868405541
28157,6373.373222818014
28158,6177.892804245356
28159,4844.524548581059
28160,4868.820512035088
28161,4575.174081262437
28162,7059.802329308158
28163,4773.3473555007495
28164,5685.7401653482875
28165,5630.166441721437
28166,7591.587649466833
28167,4723.9666059685605
28168,8304.4008758041
28169,7623.048044711239
28170,7277.1859485993455
28171,7576.959009869449
28172,5832.536622855076
28173,6710.3048620708105
28174,9038.268622992375
28175,7813.62207753964
28176,5806.280223043251
28177,4548.847997030378
28178,6454.701635594043
28179,8627.426681020928
28180,6011.2411168397975
28181,5694.3201607744395
28182,4174.680988995315
28183,7633.517631022701
28184,5888.521165633259
28185,7755.882011531321
28186,8262.671117406928
28187,5685.7401653482875
28188,6807.297432224555
28189,5563.1054570639135
28190,5275.483767290087
28191,8125.681097874105
28192,5736.088729386218
28193,7116.844416845295
28194,7755.882011531321
28195,11548.5732955238
28196,6011.2411168397975
28197,5827.439727544675
28198,6692.640495911903
28199,6341.614571607764
28200,6187.587436714325
28201,5046.644068583617
28202,8836.39427627019
28203,5266.687602826805
28204,5563.1054570639135
28205,4630.108834491597
28206,6808.199159891252
28207,5499.790122606531
28208,10932.509385270005
28209,6424.595748065174
28210,8758.16488514702
28211,9736.56096055462
28212,4967.025332575425
28213,5863.57070912422
28214,7755.882011531321
28215,6753.36122980537
28216,7481.399124868428
28217,7218.5400268629155
28218,5991.079737836365
28219,8364.605977404737
28220,5392.246409750547
28221,6194.199255418875
28222,4967.025332575425
28223,6780.971594957016
28224,8836.39427627019
28225,5585.311901054622
28226,5416.874814155872
28227,6692.640495911903
28228,9142.09411009055
28229,6604.65938770149
28230,10932.509385270005
28231,5515.840561066593
28232,7923.30042536075
28233,8399.171237722838
28234,6591.798856597556
28235,7284.486427730331
28236,6011.2411168397975
28237,9026.302544808637
28238,7923.30042536075
28239,7227.098634799388
28240,5497.281259385226
28241,6433.9823471239715
28242,6433.9823471239715
28243,5739.65553162218
28244,6131.651868405541
28245,5904.2235120960095
28246,6069.49500709197
28247,6298.183555181923
28248,4399.720579408888
28249,7756.596122974841
28250,6808.199159891252
28251,7756.596122974841
28252,8454.633222350994
28253,9308.690944852191
28254,5399.936449432929
28255,8970.10247494824
28256,8376.735306249528
28257,5903.799104119975
28258,11548.5732955238
28259,8364.605977404737
28260,5943.270593022768
28261,6206.875806823025
28262,8518.722641405391
28263,8399.171237722838
28264,10932.509385270005
28265,8821.181037631122
28266,5906.285504283178
28267,6259.699036682611
28268,6258.90194485475
28269,6227.063863392985
28270,5266.687602826805
28271,8821.181037631122
28272,7687.62864674711
28273,5918.242831522694
28274,5827.439727544675
28275,8001.976233071038
28276,6526.7630815421535
28277,5918.242831522694
28278,7966.269037890819
28279,6101.797018319103
28280,5113.534810694528
28281,6412.085782120948
28282,4106.755111219232
28283,5088.929523479263
28284,6053.280004204101
28285,6232.912815800209
28286,6591.798856597556
28287,6285.919700616289
28288,8635.587930800682
28289,6053.280004204101
28290,6246.714567494784
28291,11548.5732955238
28292,6526.7630815421535
28293,5563.1054570639135
28294,8099.575840260768
28295,5546.049247923829
28296,8454.633222350994
28297,4795.142252503922
28298,9119.581749463257
28299,7681.472906190589
28300,5268.265466348313
28301,5630.166441721437
28302,5949.828998304738
28303,5700.682024099208
28304,4935.318391328554
28305,7116.844416845295
28306,9101.852893361505
28307,9736.56096055462
28308,7682.700201495531
28309,6563.031543429924
28310,4497.353209306817
28311,6227.063863392985
28312,6005.305258632118
28313,6053.280004204101
28314,7284.486427730331
28315,5941.625830447009
28316,6949.269660328865
28317,5088.929523479263
28318,5282.869786865298
28319,8537.639782645037
28320,10309.075826122124
28321,5563.1054570639135
28322,7549.488849675785
28323,7562.032212363544
28324,8835.977771078395
28325,7739.80305978175
28326,5544.641055102592
28327,4853.268692059825
28328,11548.5732955238
28329,6373.373222818014
28330,5823.437559074911
28331,8499.955400738103
28332,5305.5733307285955
28333,5898.425306603382
28334,8376.735306249528
28335,4575.174081262437
28336,5894.167049895137
28337,5144.726775170311
28338,8731.411533127393
28339,8273.650492120429
28340,6246.714567494784
28341,6882.194123146247
28342,11349.472887060165
28343,7049.88425561689
28344,9817.514395815959
28345,11349.472887060165
28346,5854.572738934994
28347,7332.6194887275005
28348,4781.048980829997
28349,6551.235803653231
28350,7648.014808008321
28351,6227.063863392985
28352,4970.552036484098
28353,7692.835422930387
28354,8644.01335041655
28355,5499.790122606531
28356,6011.2411168397975
28357,6930.227501018696
28358,5949.828998304738
28359,7549.488849675785
28360,5305.5733307285955
28361,5816.233191230215
28362,6285.919700616289
28363,4627.352824932972
28364,5913.1665887977215
28365,7734.462600154035
28366,6243.543028181338
28367,8001.976233071038
28368,8136.514607081927
28369,8548.775791471395
28370,4792.208530740033
28371,8025.589599523781
28372,9605.089896122015
28373,7509.670301516491
28374,7755.882011531321
28375,5894.167049895137
28376,5275.483767290087
28377,8325.409628391117
28378,4935.318391328554
28379,9026.302544808637
28380,5527.483632711765
28381,7465.312849608166
28382,6181.477472590076
28383,6181.477472590076
28384,5271.334546820504
28385,7591.923991705882
28386,7623.048044711239
28387,9142.09411009055
28388,9736.56096055462
28389,5918.242831522694
28390,6993.90541354404
28391,7419.467951698472
28392,5948.7024776661165
28393,5305.5733307285955
28394,5783.04935296338
28395,5799.161319876728
28396,5235.4158915866465
28397,6285.919700616289
28398,10370.75235065953
28399,8821.181037631122
28400,8248.100603031004
28401,8644.01335041655
28402,9145.69209986839
28403,7813.62207753964
28404,8025.589599523781
28405,10932.509385270005
28406,6753.36122980537
28407,10744.02915930426
28408,8821.181037631122
28409,4792.208530740033
28410,8439.626339645038
28411,7687.62864674711
28412,5913.1665887977215
28413,5832.536622855076
28414,8001.976233071038
28415,4935.318391328554
28416,8303.343364149012
28417,5694.3201607744395
28418,4283.668875800545
28419,8325.409628391117
28420,8098.726533573909
28421,9736.56096055462
28422,5130.914670042121
28423,4856.535200513797
28424,7078.952793548955
28425,4652.352944251668
28426,9605.089896122015
28427,5913.1665887977215
28428,5876.1069434199835
28429,8304.4008758041
28430,5235.4158915866465
28431,8248.100603031004
28432,5630.166441721437
28433,4868.820512035088
28434,7530.818898299969
28435,10370.75235065953
28436,6342.76545124683
28437,10816.783615420161
28438,5952.202292239052
28439,5315.924829820191
28440,7387.112677327212
28441,5827.439727544675
28442,6107.328886508828
28443,4935.318391328554
28444,6949.1481369374615
28445,5547.675896033887
28446,5736.088729386218
28447,6206.875806823025
28448,4219.331091951271
28449,5943.270593022768
28450,4781.275787655242
28451,8045.008832012216
28452,5955.710030924793
28453,8160.290543702233
28454,7939.920039194839
28455,11548.5732955238
28456,5419.209450089989
28457,6373.373222818014
28458,4723.9666059685605
28459,5235.4158915866465
28460,8025.589599523781
28461,11879.855004034855
28462,6285.919700616289
28463,7147.242288173752
28464,7227.098634799388
28465,4723.698763541458
28466,5955.710030924793
28467,5386.200982991326
28468,10932.509385270005
28469,5144.726775170311
28470,10370.75235065953
28471,7593.686635424159
28472,6894.208998328933
28473,6178.723293679063
28474,8248.100603031004
28475,6692.640495911903
28476,4582.366471621025
28477,5527.483632711765
28478,7069.938630677609
28479,5399.936449432929
28480,4930.6887356984735
28481,5499.790122606531
28482,4781.275787655242
28483,7813.62207753964
28484,5261.473106136039
28485,5266.687602826805
28486,5249.183966030806
28487,4593.180534170822
28488,7310.440604656055
28489,7869.920841587759
28490,8420.663269106015
28491,7687.62864674711
28492,5949.828998304738
28493,6246.714567494784
28494,4738.553292495394
28495,6817.0773966041115
28496,7596.489600127748
28497,4795.142252503922
28498,6874.372232931879
28499,6771.896986955279
28500,5645.825389533631
28501,7694.689438588098
28502,6048.61298759108
28503,8262.671117406928
28504,5854.572738934994
28505,6680.541860482924
28506,7140.849032619758
28507,7869.920841587759
28508,5671.51580880793
28509,6602.7621002152755
28510,5419.209450089989
28511,5725.7272333263745
28512,7140.849032619758
28513,5282.869786865298
28514,4781.048980829997
28515,8151.776257756867
28516,5165.738347192471
28517,4760.018503689938
28518,8320.301299510358
28519,7310.440604656055
28520,8320.301299510358
28521,6271.229494352625
28522,5948.7024776661165
28523,5399.936449432929
28524,4575.174081262437
28525,5756.286101522121
28526,7729.572462378152
28527,6271.229494352625
28528,6255.7242188395885
28529,7593.686635424159
28530,6705.697738164953
28531,4738.259308692057
28532,6306.5695122814695
28533,6206.875806823025
28534,6354.448894034223
28535,5672.833249897323
28536,6246.714567494784
28537,7540.442545579642
28538,7682.700201495531
28539,6591.798856597556
28540,8005.205575674916
28541,6011.2411168397975
28542,8025.589599523781
28543,8217.910884151659
28544,4738.259308692057
28545,7228.158713928219
28546,6526.7630815421535
28547,8217.910884151659
28548,6692.640495911903
28549,8461.33218116942
28550,4713.035763802822
